629,72,5
824,72,5
715,72,3
2268,72,3
213,72,4
116,72,4
1604,72,4
2069,72,4
2071,72,3
128,72,4
296,72,4
106,72,2
96,72,4
2054,72,5
1677,72,3
1678,72,5
2377,72,3
2094,72,3
2093,72,5
2095,72,5
1467,72,4
2772,72,5
2115,72,4
2119,72,3
161,72,3
36,72,5
838,72,2
2168,72,5
172,72,3
393,72,1
396,72,3
2177,72,3
401,72,5
2179,72,1
1772,72,5
403,73,5
2310,73,3
712,73,5
1853,73,3
511,73,5
516,73,5
39,73,5
371,73,5
3150,73,3
3684,73,4
1311,73,3
415,74,4
1796,74,5
900,74,3
544,74,5
2288,74,5
917,74,5
946,74,5
3712,74,4
3686,74,5
1838,74,5
10,74,4
187,74,5
109,74,5
482,74,5
2562,74,5
1866,74,4
39,74,5
2297,74,5
1178,74,4
28,74,5
3150,74,5
524,74,3
276,74,1
39,74,5
3158,74,5
137,74,4
1909,74,3
2345,74,4
1204,74,5
555,74,5
1294,74,4
1924,74,4
3234,74,5
2610,74,5
563,74,5
1019,74,5
61,74,5
26,74,5
277,74,5
2364,74,5
227,74,4
1964,74,3
308,74,5
1447,74,4
614,74,5
109,74,5
3424,74,5
1999,74,4
1981,74,5
1159,74,4
85,74,5
1476,74,5
88,74,4
1514,74,4
2693,74,5
2009,74,5
1378,74,3
1596,74,5
1610,74,3
313,74,5
44,74,4
706,74,4
2066,74,5
1433,74,5
2424,74,5
717,74,4
2424,74,5
349,74,3
121,74,4
2076,74,5
128,74,3
707,74,5
2069,74,5
350,74,4
2411,74,4
60,74,2
2083,74,5
2246,74,5
2093,74,4
136,74,5
2095,74,4
137,74,4
1270,74,5
2780,74,5
812,74,4
678,74,4
2378,74,3
2112,74,4
2445,74,4
2787,74,3
2115,74,5
108,74,4
2124,74,4
155,74,4
808,74,4
811,74,4
2136,74,4
184,74,5
2457,74,4
154,74,4
2826,74,4
2150,74,4
161,74,4
2156,74,5
2166,74,5
915,74,5
393,74,1
1759,74,5
2169,74,5
1768,74,5
397,74,4
2177,74,4
2179,74,1
164,74,5
3629,74,3
2180,74,4
2478,74,1
431,74,5
1782,74,4
869,74,5
2876,75,5
253,75,4
948,75,4
96,75,4
421,75,5
426,75,4
2512,75,3
1817,75,5
992,75,3
1820,75,5
10,75,5
2002,75,5
1115,75,5
1832,75,2
921,75,5
1833,75,4
1838,75,5
1842,75,5
1843,75,5
884,75,4
12,75,5
3019,75,3
929,75,5
3707,75,5
109,75,5
1857,75,5
3894,75,4
1865,75,4
3575,75,4
263,75,5
1866,75,5
1867,75,5
1139,75,4
3090,75,5
1157,75,4
50,75,5
1178,75,2
1882,75,5
28,75,5
29,75,4
1884,75,3
525,75,4
3142,75,2
1892,75,5
1895,75,5
39,75,5
1257,75,5
3158,75,5
3156,75,5
915,75,5
1234,75,4
2262,75,4
1905,75,4
284,75,3
1265,75,4
2597,75,5
1281,75,3
3182,75,4
3226,75,5
1924,75,4
1926,75,5
1294,75,5
217,75,5
570,75,5
116,75,5
106,75,4
1949,75,5
227,75,3
1964,75,3
1959,75,5
2631,75,5
1364,75,5
549,75,5
1376,75,5
2375,75,5
339,75,3
2646,75,5
3094,75,5
2656,75,5
96,75,5
3342,75,3
2666,75,4
621,75,5
3156,75,5
1995,75,4
1999,75,4
2046,75,3
1981,75,5
108,75,4
1486,75,5
1493,75,5
2003,75,5
3410,75,5
1505,75,5
644,75,3
1514,75,2
2479,75,5
322,75,4
2014,75,5
324,75,5
2021,75,3
132,75,5
2329,75,3
2025,75,5
2031,75,4
3451,75,3
332,75,5
3766,75,5
1582,75,3
2036,75,4
1588,75,5
1597,75,3
335,75,3
703,75,4
109,75,5
1610,75,4
3504,75,5
2053,75,4
313,75,4
318,75,5
2055,75,5
118,75,4
2378,75,3
2063,75,2
1669,75,4
344,75,4
1433,75,5
2075,75,4
717,75,4
2746,75,2
349,75,4
2749,75,5
352,75,5
2070,75,3
2071,75,5
56,75,4
721,75,4
121,75,4
126,75,4
2076,75,4
128,75,5
707,75,5
2081,75,5
2083,75,4
2094,75,5
754,75,5
1688,75,4
137,75,5
2100,75,4
799,75,4
2505,75,3
2778,75,5
554,75,4
2780,75,3
2111,75,5
990,75,5
810,75,5
2115,75,2
284,75,5
43,75,4
38,75,1
161,75,5
2131,75,5
2819,75,5
2135,75,5
386,75,5
154,75,4
821,75,5
1019,75,4
1834,75,5
271,75,5
838,75,5
2166,75,5
2836,75,4
1769,75,5
675,75,4
401,75,4
2181,75,5
2182,75,5
867,75,5
177,75,5
410,75,5
