71,518,1
92,518,1
95,518,3
107,518,2
109,518,1
112,518,1
115,518,1
118,518,1
121,518,1
135,518,1
141,518,1
147,518,1
158,518,3
163,518,1
173,518,2
179,518,1
180,518,1
183,518,1
184,518,1
199,518,1
12,519,1
20,519,1
24,519,1
50,519,2
112,519,1
163,519,1
173,519,1
12,520,1
50,520,1
65,520,2
67,520,1
68,520,1
71,520,1
107,520,1
109,520,1
124,520,1
138,520,2
140,520,1
147,520,1
163,520,1
3,521,1
12,521,2
13,521,1
26,521,1
27,521,5
50,521,26
59,521,1
65,521,15
68,521,2
95,521,1
99,521,1
109,521,1
135,521,1
141,521,2
163,521,1
173,521,1
189,521,1
0,522,2
21,522,1
50,522,3
65,522,5
71,522,1
112,522,1
178,522,1
0,523,1
12,523,1
14,523,1
26,523,1
36,523,1
50,523,16
55,523,1
57,523,2
62,523,1
65,523,3
68,523,1
71,523,2
72,523,1
83,523,1
95,523,1
109,523,1
116,523,1
141,523,2
163,523,1
165,523,1
173,523,1
180,523,1
3,524,1
6,524,1
29,524,1
38,524,1
44,524,2
50,524,24
65,524,16
68,524,1
87,524,1
88,524,1
92,524,1
95,524,1
109,524,1
118,524,2
119,524,1
121,524,1
126,524,1
129,524,1
131,524,1
134,524,1
141,524,3
163,524,1
173,524,2
180,524,1
183,524,1
184,524,1
186,524,1
1,525,4
4,525,1
9,525,1
12,525,1
22,525,1
27,525,1
29,525,1
40,525,1
42,525,1
44,525,2
50,525,4
63,525,1
65,525,6
68,525,1
71,525,2
74,525,5
101,525,2
109,525,3
112,525,1
122,525,1
161,525,1
164,525,1
166,525,3
184,525,2
185,525,1
187,525,1
53,526,1
65,526,1
21,527,1
50,527,1
56,527,1
65,527,3
21,528,1
50,528,5
57,528,2
65,528,1
71,528,1
78,528,1
95,528,1
121,528,1
129,528,1
141,528,1
152,528,1
198,528,1
27,529,1
65,529,6
129,529,1
141,529,2
50,530,9
65,530,3
107,530,3
145,530,1
172,530,3
50,531,1
65,531,1
100,531,1
12,532,1
16,532,1
17,532,1
50,532,2
186,532,1
49,533,1
50,533,6
63,533,1
105,533,1
154,533,1
179,533,1
183,533,1
186,533,1
50,534,2
65,534,2
92,534,1
121,534,1
3,535,2
9,535,1
12,535,2
16,535,1
21,535,1
24,535,1
27,535,1
29,535,1
30,535,1
32,535,1
35,535,1
36,535,4
38,535,1
50,535,30
54,535,1
59,535,2
65,535,16
74,535,1
78,535,1
96,535,1
101,535,1
107,535,1
109,535,2
110,535,1
112,535,1
113,535,1
118,535,2
120,535,2
121,535,1
122,535,2
124,535,1
126,535,1
128,535,1
129,535,1
141,535,3
142,535,1
159,535,1
163,535,1
173,535,2
176,535,1
184,535,1
193,535,1
13,536,1
36,536,1
50,536,2
55,536,1
65,536,10
83,536,1
95,536,2
127,536,1
129,536,1
134,536,1
154,536,1
164,536,2
189,536,1
5,537,1
50,537,7
88,537,1
95,537,1
170,537,1
31,538,2
34,538,1
50,538,10
61,538,2
65,538,1
68,538,1
107,538,1
109,538,1
127,538,1
131,538,1
141,538,1
164,538,1
187,538,1
50,539,3
65,539,1
12,540,1
42,540,1
65,540,2
68,540,1
112,540,1
114,540,1
178,540,1
65,541,3
27,542,1
27,543,1
65,543,1
36,544,1
140,544,2
173,544,1
3,545,2
34,545,1
50,545,2
52,545,1
65,545,1
71,545,1
74,545,1
135,545,1
164,545,1
6,546,3
8,546,1
23,546,18
123,546,1
185,546,1
3,547,1
27,547,1
28,547,2
31,547,1
34,547,1
50,547,13
65,547,8
71,547,1
78,547,1
94,547,1
107,547,2
109,547,11
128,547,1
129,547,1
141,547,3
159,547,1
163,547,1
169,547,1
180,547,1
198,547,1
50,548,1
162,548,1
0,549,1
1,549,1
3,549,2
13,549,2
25,549,1
29,549,1
40,549,4
50,549,31
52,549,4
65,549,19
68,549,9
71,549,3
74,549,1
82,549,3
109,549,2
123,549,1
127,549,2
141,549,4
149,549,1
173,549,1
180,549,6
198,549,1
202,549,1
273,549,1
287,549,1
298,549,1
3,550,2
10,550,1
12,550,4
13,550,4
14,550,5
22,550,1
36,550,2
37,550,1
50,550,58
52,550,1
59,550,1
65,550,9
68,550,3
71,550,4
83,550,1
87,550,3
92,550,2
95,550,1
107,550,11
109,550,4
115,550,1
124,550,1
140,550,1
141,550,4
142,550,4
161,550,3
163,550,4
164,550,7
166,550,1
173,550,4
175,550,1
179,550,3
203,550,1
278,550,1
287,550,1
50,551,1
65,551,1
246,551,1
27,552,1
50,552,29
65,552,9
82,552,2
99,552,3
113,552,1
124,552,1
141,552,1
191,552,1
0,553,1
3,553,1
49,553,1
50,553,3
65,553,2
68,553,1
141,553,46
147,553,1
65,554,1
3,555,1
5,555,1
9,555,1
10,555,2
14,555,1
17,555,1
26,555,1
32,555,1
34,555,1
39,555,3
48,555,1
50,555,26
57,555,2
65,555,2
67,555,1
68,555,2
71,555,1
88,555,1
101,555,1
107,555,2
112,555,1
114,555,1
119,555,1
121,555,1
123,555,2
128,555,1
133,555,1
135,555,1
141,555,1
163,555,1
166,555,1
173,555,5
176,555,1
178,555,2
185,555,1
187,555,2
198,555,3
53,556,1
65,556,1
81,556,1
103,556,1
107,556,1
184,556,1
50,557,2
120,557,1
10,558,2
12,558,1
15,558,1
30,558,1
36,558,1
50,558,5
65,558,1
71,558,1
173,558,1
183,558,1
27,559,1
49,559,1
50,559,4
59,559,1
65,559,10
82,559,1
107,559,1
115,559,1
119,559,1
162,559,1
9,560,1
50,560,6
65,560,1
12,561,1
29,561,2
36,561,1
50,561,2
68,561,1
109,561,1
141,561,2
173,561,1
186,561,1
12,562,1
38,562,1
50,562,1
65,562,2
71,562,1
85,562,1
94,562,1
129,562,1
50,563,1
65,563,2
11,564,1
49,564,1
94,564,1
10,565,1
12,565,1
13,565,1
15,565,1
16,565,1
25,565,1
26,565,2
29,565,1
31,565,1
36,565,2
39,565,1
44,565,3
45,565,2
50,565,70
51,565,1
52,565,2
53,565,1
55,565,1
61,565,2
64,565,1
65,565,9
68,565,5
80,565,1
87,565,1
95,565,3
109,565,3
114,565,1
121,565,1
124,565,1
129,565,1
131,565,1
132,565,1
133,565,2
141,565,2
144,565,1
151,565,2
159,565,1
161,565,1
163,565,2
164,565,1
166,565,3
173,565,10
176,565,2
178,565,1
180,565,8
186,565,1
198,565,4
31,566,10
50,566,1
95,566,1
129,566,1
186,566,1
13,567,6
15,567,2
21,567,4
35,567,3
36,567,3
50,567,49
55,567,5
65,567,4
72,567,1
74,567,5
78,567,2
81,567,1
107,567,4
109,567,1
110,567,5
118,567,1
120,567,3
122,567,1
135,567,4
140,567,1
141,567,3
144,567,1
147,567,3
151,567,1
171,567,2
172,567,1
173,567,1
179,567,1
183,567,2
247,567,1
0,568,1
36,568,1
39,568,1
44,568,1
50,568,35
52,568,1
60,568,1
65,568,3
68,568,1
74,568,1
100,568,1
121,568,1
172,568,1
173,568,1
183,568,1
50,569,6
65,569,2
107,569,1
141,569,1
184,569,1
12,570,1
13,570,1
29,570,3
32,570,1
37,570,1
44,570,1
50,570,12
65,570,7
73,570,1
74,570,1
80,570,1
135,570,1
141,570,1
144,570,2
21,571,1
36,571,1
65,571,7
95,571,1
118,571,1
164,571,1
8,572,1
50,572,1
68,572,2
95,572,1
99,572,1
109,572,2
117,572,1
129,572,1
173,572,2
198,572,1
0,573,1
3,573,2
8,573,1
11,573,1
16,573,1
19,573,1
27,573,1
28,573,1
31,573,1
32,573,1
36,573,1
45,573,1
48,573,1
50,573,20
56,573,1
65,573,16
68,573,7
71,573,1
80,573,2
88,573,3
90,573,1
95,573,2
101,573,1
103,573,3
105,573,1
106,573,1
107,573,2
108,573,2
109,573,1
111,573,1
112,573,1
118,573,1
122,573,1
129,573,1
135,573,1
137,573,1
139,573,1
141,573,4
145,573,2
158,573,1
161,573,1
165,573,1
171,573,1
172,573,2
173,573,7
180,573,1
186,573,1
191,573,1
198,573,1
8,574,1
27,574,2
50,574,24
56,574,2
65,574,6
135,574,1
161,574,1
184,574,4
191,574,1
198,574,3
50,575,2
65,575,4
198,575,9
27,576,1
26,577,1
50,577,1
65,577,5
71,577,1
129,577,1
1,578,1
9,578,1
12,578,1
31,578,1
32,578,1
38,578,1
50,578,20
57,578,1
65,578,1
68,578,1
81,578,1
82,578,1
96,578,1
122,578,1
127,578,1
141,578,1
149,578,1
164,578,1
0,579,1
1,579,1
12,579,1
15,579,1
21,579,1
26,579,1
27,579,2
29,579,1
35,579,1
36,579,1
44,579,1
50,579,7
65,579,12
68,579,1
74,579,2
78,579,2
85,579,1
106,579,1
109,579,1
118,579,1
119,579,1
127,579,1
129,579,2
138,579,1
141,579,1
145,579,1
163,579,1
167,579,1
183,579,1
198,579,1
31,580,1
65,580,2
129,580,1
183,580,4
50,581,1
52,581,1
65,581,3
184,581,1
1,582,1
9,582,1
12,582,1
21,582,1
23,582,1
27,582,1
31,582,1
36,582,1
39,582,2
50,582,36
52,582,1
55,582,1
57,582,1
62,582,1
65,582,10
68,582,4
70,582,1
72,582,1
76,582,1
84,582,1
95,582,3
107,582,1
112,582,2
124,582,2
128,582,1
135,582,1
138,582,1
141,582,2
144,582,1
157,582,1
163,582,1
164,582,1
173,582,8
180,582,1
198,582,1
204,582,1
49,583,1
50,583,2
57,583,1
65,583,5
132,583,1
176,583,1
179,583,1
184,583,1
27,584,1
36,584,1
45,584,1
50,584,2
92,584,1
138,584,1
140,584,1
173,584,1
0,585,1
25,585,1
50,585,9
65,585,2
109,585,1
129,585,1
153,585,1
163,585,3
129,586,1
65,587,1
7,588,1
50,588,1
65,588,3
98,588,1
147,588,1
184,588,1
27,589,3
50,590,2
65,590,3
107,590,1
0,591,1
3,591,3
9,591,1
11,591,1
12,591,2
16,591,1
22,591,1
23,591,2
24,591,1
27,591,1
30,591,1
31,591,2
32,591,3
36,591,2
38,591,2
49,591,1
50,591,55
52,591,1
55,591,1
61,591,1
65,591,5
68,591,2
74,591,2
80,591,1
81,591,1
83,591,1
87,591,1
90,591,1
95,591,1
96,591,1
101,591,1
106,591,1
107,591,1
109,591,2
112,591,1
120,591,1
121,591,2
125,591,1
126,591,1
127,591,1
132,591,1
134,591,2
137,591,1
140,591,2
141,591,4
142,591,1
147,591,1
163,591,1
165,591,1
166,591,1
172,591,1
173,591,4
175,591,1
177,591,1
189,591,1
198,591,2
8,592,1
13,592,1
27,592,1
29,592,1
36,592,2
47,592,1
50,592,3
65,592,9
78,592,1
95,592,3
115,592,1
116,592,1
134,592,1
3,593,1
12,593,1
13,593,1
27,593,1
30,593,1
50,593,7
65,593,17
72,593,1
90,593,1
92,593,2
95,593,4
98,593,1
118,593,2
129,593,2
141,593,1
161,593,1
166,593,1
173,593,3
183,593,3
199,593,2
65,594,2
0,595,1
6,595,1
26,595,1
29,595,1
36,595,1
50,595,4
65,595,8
95,595,1
96,595,1
107,595,1
151,595,1
164,595,1
165,595,1
179,595,1
184,595,1
198,595,1
0,596,2
1,596,3
8,596,1
9,596,3
10,596,1
12,596,2
13,596,1
16,596,1
22,596,1
26,596,1
27,596,1
29,596,1
31,596,1
35,596,2
36,596,1
39,596,4
50,596,63
52,596,1
55,596,2
65,596,1
68,596,11
71,596,2
74,596,4
84,596,1
87,596,1
92,596,1
95,596,2
98,596,1
100,596,1
107,596,3
108,596,1
109,596,2
112,596,2
115,596,1
122,596,1
125,596,1
129,596,1
131,596,1
134,596,1
138,596,1
140,596,1
141,596,4
149,596,2
151,596,1
158,596,2
165,596,1
166,596,2
170,596,2
171,596,1
173,596,3
178,596,1
179,596,1
184,596,1
187,596,2
198,596,2
36,597,1
42,597,1
44,597,1
50,597,3
65,597,1
105,597,1
141,597,2
9,598,2
12,598,5
13,598,3
15,598,1
26,598,2
32,598,2
36,598,2
39,598,3
48,598,1
50,598,73
51,598,1
53,598,3
55,598,2
56,598,1
65,598,6
67,598,1
68,598,2
71,598,1
81,598,1
87,598,1
88,598,1
95,598,3
98,598,2
99,598,1
107,598,5
109,598,4
115,598,1
122,598,2
124,598,1
126,598,1
129,598,1
141,598,4
144,598,1
152,598,1
165,598,1
172,598,1
178,598,1
180,598,2
185,598,1
36,599,1
11,600,1
50,600,8
54,600,1
65,600,8
122,600,1
41,601,1
65,601,1
42,602,1
50,602,1
65,602,1
38,603,1
50,603,5
57,603,2
65,603,1
74,603,1
113,603,1
161,603,1
65,604,1
98,604,1
187,604,2
36,605,1
50,605,27
65,605,13
141,605,2
183,605,1
21,606,1
177,606,1
12,607,2
15,607,1
26,607,11
38,607,1
39,607,17
48,607,1
50,607,164
58,607,6
61,607,1
62,607,2
65,607,12
68,607,6
71,607,1
72,607,3
82,607,1
103,607,6
107,607,6
109,607,2
112,607,6
113,607,1
114,607,2
118,607,1
124,607,1
126,607,1
135,607,1
141,607,1
165,607,1
173,607,1
198,607,3
0,608,3
3,608,1
10,608,1
12,608,4
13,608,1
21,608,1
27,608,7
32,608,1
36,608,4
37,608,2
38,608,2
39,608,4
44,608,2
50,608,148
52,608,1
57,608,3
61,608,2
62,608,1
65,608,59
68,608,6
84,608,1
95,608,4
109,608,1
114,608,2
118,608,1
120,608,4
121,608,5
122,608,1
127,608,1
129,608,2
133,608,3
134,608,3
135,608,4
141,608,13
142,608,1
144,608,1
147,608,2
159,608,1
160,608,1
163,608,6
165,608,1
166,608,1
172,608,1
173,608,4
176,608,2
178,608,3
179,608,1
186,608,1
198,608,2
199,608,4
96,609,1
16,610,1
26,610,1
44,610,1
48,610,1
50,610,14
51,610,2
65,610,1
72,610,1
115,610,1
119,610,1
180,610,1
198,610,1
199,610,1
3,611,1
50,611,8
65,611,2
95,611,1
103,611,1
141,611,1
16,612,1
29,612,1
44,612,1
50,612,14
65,612,3
145,612,1
159,612,1
169,612,1
183,612,1
1,613,1
3,613,3
9,613,1
12,613,1
30,613,1
35,613,1
39,613,1
44,613,1
50,613,17
53,613,2
57,613,1
65,613,1
68,613,2
71,613,1
82,613,1
99,613,1
100,613,1
107,613,1
109,613,1
113,613,1
128,613,1
135,613,1
137,613,1
151,613,1
162,613,1
163,613,4
165,613,1
173,613,3
176,613,1
178,613,2
199,613,1
13,614,1
15,614,1
38,614,1
50,614,2
55,614,1
65,614,2
74,614,1
95,614,1
50,615,2
65,615,5
129,615,1
50,616,14
65,616,1
0,617,1
3,617,1
6,617,3
9,617,2
12,617,5
13,617,6
15,617,1
25,617,1
26,617,5
30,617,3
31,617,4
32,617,2
35,617,1
38,617,2
39,617,5
42,617,1
44,617,1
48,617,1
50,617,106
52,617,1
55,617,3
56,617,1
57,617,1
60,617,1
61,617,1
63,617,1
65,617,7
68,617,5
71,617,2
72,617,2
78,617,2
81,617,1
84,617,2
87,617,1
95,617,3
98,617,1
101,617,1
105,617,2
106,617,2
107,617,3
109,617,11
110,617,1
112,617,1
116,617,1
119,617,1
122,617,1
129,617,1
132,617,1
134,617,1
135,617,1
139,617,1
141,617,3
142,617,1
147,617,1
152,617,1
154,617,1
161,617,1
163,617,2
168,617,1
170,617,1
171,617,1
173,617,5
175,617,1
178,617,1
179,617,1
183,617,1
188,617,1
198,617,1
13,618,1
50,618,4
65,618,3
74,618,1
103,618,2
109,618,1
184,618,1
50,619,1
51,619,1
56,619,1
65,619,3
127,619,1
173,619,1
5,620,1
6,620,3
26,620,1
29,620,1
31,620,1
32,620,1
37,620,1
39,620,1
44,620,1
48,620,1
50,620,20
68,620,3
95,620,1
100,620,1
107,620,2
122,620,1
140,620,3
141,620,1
176,620,1
184,620,1
197,620,1
198,620,1
0,621,1
26,621,1
27,621,1
31,621,2
38,621,1
39,621,1
48,621,1
50,621,15
57,621,1
65,621,4
68,621,1
90,621,1
98,621,1
101,621,1
103,621,1
114,621,1
122,621,2
141,621,1
165,621,1
168,621,1
173,621,1
178,621,1
198,621,1
36,622,1
38,622,1
65,622,2
23,623,2
31,623,1
50,623,1
65,623,3
94,623,1
107,623,1
109,623,1
164,623,1
175,623,1
3,624,4
12,624,2
13,624,2
14,624,1
15,624,1
16,624,1
17,624,1
24,624,1
26,624,1
38,624,1
44,624,2
50,624,81
51,624,1
52,624,1
57,624,3
65,624,2
68,624,4
76,624,1
82,624,1
85,624,1
92,624,1
95,624,2
98,624,1
106,624,1
107,624,1
114,624,2
118,624,1
122,624,3
128,624,1
141,624,4
144,624,1
147,624,2
166,624,2
173,624,5
178,624,2
179,624,1
198,624,1
199,624,2
200,624,1
50,625,3
65,625,1
173,625,1
180,625,1
3,626,2
12,626,1
27,626,1
34,626,2
39,626,11
44,626,1
50,626,105
59,626,1
66,626,3
68,626,2
83,626,1
87,626,4
103,626,2
107,626,1
109,626,3
123,626,1
139,626,1
141,626,1
147,626,2
168,626,1
173,626,1
176,626,1
179,626,4
38,627,1
39,627,1
50,627,87
65,627,1
68,627,2
70,627,1
87,627,1
107,627,1
112,627,2
113,627,4
115,627,1
141,627,4
153,627,2
183,627,1
267,627,2
12,628,1
50,628,11
55,628,1
65,628,1
92,628,2
122,628,1
163,628,7
198,628,11
9,629,1
39,629,1
44,629,1
50,629,78
68,629,3
121,629,2
122,629,2
140,629,1
141,629,7
153,629,2
165,629,1
200,629,1
39,630,1
50,630,1
123,630,2
140,630,3
201,630,1
3,631,2
9,631,1
12,631,3
44,631,3
50,631,94
65,631,2
68,631,5
85,631,2
141,631,4
168,631,4
173,631,3
176,631,1
178,631,1
179,631,1
180,631,5
287,631,3
12,632,1
50,632,11
141,632,3
203,632,1
4,633,1
50,633,12
179,633,1
9,634,1
21,634,1
27,634,4
31,634,1
44,634,1
50,634,13
51,634,1
52,634,1
53,634,1
55,634,1
57,634,3
61,634,1
65,634,4
68,634,3
81,634,1
95,634,1
100,634,1
103,634,2
109,634,1
111,634,2
122,634,1
127,634,1
131,634,1
134,634,2
141,634,1
165,634,2
167,634,1
173,634,1
183,634,1
184,634,1
198,634,1
12,635,9
13,635,2
27,635,1
36,635,1
39,635,1
45,635,3
50,635,7
65,635,3
68,635,1
71,635,1
72,635,1
74,635,1
92,635,3
120,635,1
141,635,2
186,635,1
50,636,1
3,637,1
37,637,1
50,637,17
55,637,4
65,637,1
112,637,3
131,637,1
162,637,1
176,637,2
177,637,2
183,637,1
0,638,1
3,638,1
6,638,1
10,638,1
11,638,1
12,638,5
28,638,1
29,638,1
36,638,2
38,638,1
39,638,1
44,638,1
50,638,68
51,638,1
53,638,1
57,638,3
65,638,4
71,638,3
78,638,1
80,638,1
84,638,1
87,638,1
96,638,1
101,638,1
107,638,1
109,638,3
118,638,1
122,638,1
124,638,1
126,638,2
127,638,2
140,638,1
141,638,2
142,638,1
153,638,1
159,638,1
160,638,1
180,638,4
184,638,1
187,638,1
195,638,1
203,638,1
204,638,1
238,638,1
50,639,10
68,639,1
3,640,6
12,640,10
15,640,3
31,640,1
50,640,217
65,640,6
68,640,1
85,640,1
92,640,1
107,640,4
121,640,2
126,640,1
141,640,7
147,640,1
153,640,3
173,640,8
180,640,2
183,640,1
198,640,1
203,640,2
13,641,1
55,641,1
121,641,1
3,642,2
12,642,1
21,642,1
27,642,2
38,642,1
44,642,2
50,642,35
65,642,12
68,642,1
70,642,1
87,642,2
90,642,1
113,642,1
122,642,2
132,642,1
144,642,11
151,642,2
165,642,1
179,642,2
198,642,1
3,643,1
9,643,1
13,643,4
14,643,1
30,643,1
32,643,1
37,643,1
39,643,1
44,643,2
50,643,74
55,643,1
68,643,7
73,643,1
81,643,1
87,643,2
92,643,1
101,643,1
103,643,1
109,643,2
111,643,1
112,643,2
119,643,1
122,643,1
127,643,1
135,643,1
137,643,1
141,643,8
144,643,1
147,643,1
165,643,1
166,643,1
172,643,1
173,643,6
176,643,1
178,643,1
198,643,6
199,643,2
9,644,1
13,644,11
14,644,1
39,644,1
50,644,28
52,644,2
61,644,1
65,644,2
68,644,1
70,644,2
81,644,1
109,644,4
113,644,1
122,644,3
141,644,4
173,644,2
179,644,1
199,644,1
3,645,1
15,645,1
36,645,1
50,645,21
65,645,4
68,645,2
81,645,1
139,645,1
180,645,2
204,645,1
0,646,1
1,646,2
3,646,1
5,646,1
42,646,1
50,646,21
64,646,1
65,646,4
71,646,6
73,646,1
83,646,1
112,646,2
117,646,1
141,646,4
162,646,1
173,646,2
178,646,2
187,646,2
193,646,1
198,646,1
12,647,1
17,647,1
21,647,1
26,647,1
31,647,1
39,647,1
50,647,24
55,647,2
68,647,3
71,647,1
72,647,1
74,647,2
81,647,1
84,647,1
92,647,1
95,647,1
103,647,1
108,647,1
133,647,1
138,647,2
140,647,1
141,647,2
147,647,1
152,647,1
166,647,1
173,647,2
176,647,1
179,647,1
200,647,1
0,648,1
4,648,1
6,648,1
12,648,3
13,648,1
14,648,1
17,648,1
26,648,1
36,648,2
38,648,1
39,648,1
42,648,1
44,648,2
48,648,1
50,648,30
51,648,1
55,648,1
57,648,2
58,648,1
65,648,4
67,648,1
68,648,1
71,648,3
73,648,1
74,648,2
76,648,1
80,648,1
95,648,2
109,648,1
113,648,1
120,648,1
124,648,1
126,648,1
128,648,1
131,648,1
132,648,1
134,648,2
138,648,1
140,648,1
141,648,6
151,648,2
161,648,1
163,648,1
165,648,1
166,648,1
173,648,3
198,648,2
199,648,1
206,648,1
9,649,2
48,649,2
50,649,16
58,649,1
65,649,3
71,649,1
109,649,1
112,649,1
141,649,1
144,649,1
173,649,2
178,649,1
184,649,1
0,650,2
3,650,2
5,650,1
12,650,4
13,650,3
14,650,1
26,650,1
29,650,1
32,650,1
36,650,2
42,650,1
44,650,3
48,650,4
49,650,1
50,650,41
55,650,1
57,650,1
65,650,10
68,650,3
71,650,1
82,650,1
88,650,1
95,650,10
96,650,1
102,650,1
109,650,3
113,650,3
118,650,1
122,650,1
124,650,2
131,650,1
135,650,1
141,650,5
144,650,1
165,650,1
166,650,1
168,650,1
171,650,1
172,650,1
178,650,2
183,650,2
198,650,1
50,651,2
92,651,1
141,651,1
12,652,1
13,652,1
16,652,1
17,652,1
50,652,31
65,652,1
68,652,3
72,652,1
81,652,1
87,652,1
101,652,1
141,652,5
147,652,1
165,652,2
172,652,1
173,652,1
179,652,1
198,652,2
3,653,3
13,653,2
18,653,1
26,653,1
27,653,1
30,653,2
31,653,1
38,653,1
44,653,1
49,653,1
50,653,30
53,653,1
55,653,1
57,653,2
61,653,1
65,653,9
68,653,1
71,653,1
74,653,1
87,653,1
90,653,1
95,653,1
107,653,1
109,653,7
121,653,1
122,653,1
125,653,1
129,653,1
131,653,2
141,653,5
151,653,1
163,653,1
173,653,5
198,653,2
199,653,1
50,654,1
0,655,1
4,655,1
13,655,1
27,655,1
36,655,3
42,655,1
50,655,17
54,655,1
65,655,2
68,655,6
71,655,3
74,655,2
83,655,1
107,655,1
109,655,1
113,655,1
115,655,1
118,655,1
120,655,1
138,655,2
141,655,5
144,655,1
151,655,1
158,655,1
161,655,1
173,655,1
179,655,1
0,656,1
9,656,1
39,656,1
50,656,15
65,656,5
107,656,1
140,656,1
141,656,1
151,656,1
198,656,1
72,657,2
151,657,1
24,658,1
27,658,2
39,658,1
42,658,1
50,658,37
65,658,6
68,658,2
71,658,2
74,658,1
95,658,2
101,658,2
141,658,5
142,658,1
149,658,1
164,658,2
165,658,1
173,658,1
183,658,1
189,658,8
198,658,1
26,659,1
3,660,1
12,660,1
13,660,1
14,660,2
16,660,1
26,660,1
28,660,1
29,660,1
30,660,1
36,660,1
38,660,1
42,660,1
44,660,2
50,660,29
57,660,1
59,660,2
65,660,3
68,660,4
71,660,1
95,660,2
101,660,1
107,660,1
109,660,4
112,660,1
115,660,1
120,660,1
122,660,1
131,660,1
134,660,1
138,660,2
139,660,1
141,660,2
147,660,1
151,660,3
163,660,2
172,660,1
173,660,4
198,660,1
219,660,1
50,661,1
103,661,1
163,661,1
1,662,1
3,662,2
10,662,1
12,662,3
13,662,3
15,662,1
17,662,3
22,662,1
26,662,2
27,662,1
30,662,1
31,662,2
32,662,2
38,662,1
39,662,2
40,662,1
44,662,1
50,662,50
53,662,1
57,662,2
58,662,1
60,662,1
61,662,2
65,662,7
68,662,2
74,662,1
81,662,3
95,662,1
98,662,1
106,662,1
107,662,4
109,662,1
110,662,1
112,662,3
118,662,1
121,662,1
132,662,1
137,662,1
140,662,2
141,662,1
148,662,1
155,662,1
163,662,2
173,662,1
175,662,1
198,662,1
199,662,1
1,663,1
16,663,1
68,663,2
140,663,1
30,664,1
50,664,1
107,664,1
12,665,1
13,665,1
16,665,1
38,665,1
50,665,8
55,665,1
68,665,1
95,665,1
108,665,1
109,665,1
117,665,1
123,665,1
131,665,1
135,665,1
141,665,2
151,665,1
173,665,1
187,665,1
198,665,1
12,666,1
39,666,1
44,666,1
50,666,3
68,666,1
109,666,1
173,666,1
27,667,1
30,667,2
50,667,30
65,667,4
103,667,2
112,667,2
129,667,1
173,667,2
180,667,1
3,668,1
5,668,1
12,668,2
17,668,1
18,668,1
30,668,1
36,668,2
50,668,26
57,668,1
65,668,5
71,668,2
73,668,1
74,668,2
85,668,1
87,668,3
95,668,1
98,668,2
109,668,1
110,668,1
129,668,1
134,668,1
141,668,2
144,668,1
147,668,1
153,668,1
159,668,1
161,668,1
163,668,1
166,668,1
173,668,3
178,668,1
183,668,1
14,669,1
50,669,17
57,669,2
65,669,2
85,669,1
107,669,1
129,669,1
131,669,1
138,669,1
140,669,1
141,669,1
161,669,1
180,669,3
3,670,2
9,670,2
10,670,1
11,670,1
12,670,1
13,670,1
17,670,1
21,670,1
22,670,2
24,670,1
26,670,1
39,670,2
44,670,1
50,670,36
57,670,3
61,670,1
62,670,1
65,670,3
68,670,4
72,670,2
73,670,1
74,670,2
92,670,1
95,670,3
96,670,1
98,670,1
101,670,1
106,670,1
107,670,1
111,670,1
112,670,1
113,670,1
115,670,1
122,670,1
126,670,1
127,670,1
132,670,1
134,670,1
137,670,1
140,670,1
141,670,2
147,670,2
151,670,1
155,670,1
162,670,1
163,670,3
165,670,2
167,670,1
173,670,3
175,670,1
176,670,1
178,670,2
187,670,1
198,670,1
50,671,6
68,671,1
109,671,2
170,671,1
12,672,1
39,672,1
50,672,3
141,672,1
173,672,1
199,672,1
35,673,1
50,673,3
112,673,1
113,673,1
200,673,1
50,674,1
68,674,1
50,675,3
57,675,1
95,675,1
108,675,1
163,675,1
13,676,3
14,676,1
27,676,2
50,676,19
52,676,1
70,676,1
95,676,1
114,676,1
131,676,3
134,676,3
141,676,2
164,676,1
195,676,1
50,677,9
141,677,1
165,677,2
198,677,1
3,678,1
12,678,1
39,678,1
40,678,1
50,678,2
52,678,1
55,678,1
65,678,2
68,678,1
128,678,1
140,678,1
152,678,3
173,678,4
186,678,1
201,678,1
1,679,1
3,679,1
7,679,1
12,679,3
13,679,1
17,679,1
26,679,1
39,679,1
44,679,2
50,679,34
57,679,1
59,679,1
60,679,1
67,679,1
68,679,1
101,679,1
109,679,2
112,679,1
121,679,1
122,679,4
133,679,2
137,679,1
141,679,1
147,679,1
151,679,2
152,679,1
163,679,1
165,679,1
173,679,2
178,679,2
10,680,1
12,680,1
13,680,2
15,680,1
32,680,2
44,680,1
50,680,41
55,680,1
57,680,1
59,680,1
62,680,1
65,680,3
66,680,1
68,680,2
81,680,1
82,680,2
85,680,1
87,680,2
98,680,1
99,680,1
100,680,1
108,680,1
114,680,1
115,680,1
127,680,1
133,680,1
141,680,2
151,680,1
163,680,4
166,680,1
173,680,3
176,680,2
178,680,4
179,680,1
198,680,1
1,681,5
3,681,2
7,681,1
9,681,1
26,681,1
34,681,14
38,681,1
41,681,1
44,681,1
50,681,14
67,681,1
68,681,1
80,681,1
98,681,1
107,681,1
115,681,1
154,681,1
161,681,1
163,681,1
3,682,3
9,682,1
12,682,1
38,682,1
44,682,1
50,682,74
68,682,2
70,682,1
81,682,1
82,682,1
98,682,1
100,682,2
101,682,2
140,682,1
141,682,10
151,682,1
165,682,2
